x,y
-1.3464893914392655,-2.7176346887918537
-1.3435469123397639,-2.720583827637486
-1.338761482280408,-2.7229273828090332
-1.3347247922503582,-2.7251750013443736
-1.331344007678772,-2.726707942237986
-1.3267344952240798,-2.727139816902412
-1.322450673690185,-2.7273926984365255
-1.3184842076329317,-2.7267220458682733
-1.3137443574914722,-2.725036908951117
-1.309395070706501,-2.723116695511959
-1.304544421289714,-2.7211675832678015
-1.3004900809130648,-2.718354620688438
-1.2968438525268697,-2.7150940351686463
-1.2917256581129448,-2.712027897506511
-1.287906237908014,-2.708474248056562
-1.284675302803259,-2.704020970360435
-1.279653271703849,-2.700053439647765
-1.275536720372522,-2.696290306534416
-1.2718453461727968,-2.691620683089436
-1.26738735798297,-2.686291508584598
-1.263249741946074,-2.6815076209767024
-1.2591860594189497,-2.6763698780933365
-1.2556240409273078,-2.669594756377763
-1.2518803964512948,-2.663205116347554
-1.247543815550009,-2.657188107515794
-1.2435687316559734,-2.650213338433194
-1.2399389338326308,-2.642536396715892
-1.2359057073457143,-2.635179893945099
-1.2327392766739018,-2.6275378977611146
-1.2296658380024565,-2.618867924238558
-1.2263845408210163,-2.610189010923168
-1.2238611784218087,-2.6019273406802514
-1.2210681303279727,-2.5925031511728838
-1.218580857088507,-2.582852176816759
-1.2162598457427982,-2.574020884946052
-1.2139934136449242,-2.5645945856145507
-1.2123459988638832,-2.55415116340741
-1.2101777719547078,-2.5448268227543296
-1.208064491810554,-2.5355801979499555
-1.207365959577664,-2.524821356801967
-1.2056992756922664,-2.5145968009930777
-1.2039400909613225,-2.5053883100483283
-1.2025467935828653,-2.4956238308165895
-1.2015662450525924,-2.484617048162947
-1.2001538490967205,-2.4740407014057433
-1.1994350327777208,-2.4642645706028663
-1.1988284623600354,-2.45369969221492
-1.1990061897926207,-2.442961493491787
-1.199088798459382,-2.433434492854797
-1.1990927844269217,-2.4236567504289566
-1.1995551616310653,-2.413624153496506
-1.199936310198374,-2.404510644679523
-1.2006325620354328,-2.3962515243824067
-1.201476593881537,-2.3879117912377694
-1.2018554793027998,-2.3804877399754982
-1.202628540140339,-2.374370581187809
-1.2037465474220728,-2.3684174986103033
-1.2043505628934081,-2.3633200895351254
-1.2057240819663388,-2.3593350420058616
-1.2065356462001555,-2.3560221752642487
-1.207698267618021,-2.3522001118044336
-1.209523141155247,-2.3489942869643783
-1.2109014082133644,-2.3465709429340684
-1.2124413181672065,-2.343908714620083
-1.2148946451220424,-2.341104196353693
-1.2162752111578832,-2.338921484859514
-1.217608725710428,-2.3367123485314547
-1.2194562647780365,-2.3337008895030134
-1.221093704475358,-2.3307589715620387
-1.222689840797506,-2.328249059401315
-1.2240280725978903,-2.3253143716734668
-1.2254718669334,-2.321504790213286
-1.2273993302039938,-2.3187546462748303
-1.2286278249450597,-2.316051542036275
-1.230182641069347,-2.312840672411211
-1.2331040289318047,-2.309831896311328
-1.234492491634714,-2.3080831453858752
-1.236224756495884,-2.305924851854314
-1.2389999629387511,-2.3042339898064936
-1.2408846641580198,-2.3038067428732782
-1.242779649622447,-2.303423535468759
-1.2448741351077692,-2.303612057362622
-1.2472548232184386,-2.3049628828383293
-1.2489901919129365,-2.3071087216554327
-1.2505701163682639,-2.309354896853766
-1.252374249522259,-2.3121956764940483
-1.2540491300016934,-2.3163707902004274
-1.2547899605178234,-2.3205620972539975
-1.2561205582240882,-2.3248862009098628
-1.2576372343182025,-2.330244948140537
-1.258356757068072,-2.3361182252641175
-1.2593976055162253,-2.3418054509375827
-1.2615952886150374,-2.3477016895063194
-1.2622569758016153,-2.3550910708847166
-1.2627522111778862,-2.3627460528465
-1.263425419298659,-2.3703116364368535
-1.2644997075650608,-2.3782130599763174
-1.2646924914478586,-2.387025558186922
-1.2640364654929093,-2.3957449930193278
-1.2648596445208757,-2.4045580984621933
-1.2651543161031225,-2.4138206102317867
-1.2638620875922488,-2.4232164160728096
-1.2638355901890104,-2.432818691691165
-1.262414385760304,-2.4427319942308854
-1.260961111645427,-2.452601063148572
-1.2603631566521685,-2.462487220903827
-1.2591418657928841,-2.4721349245257036
-1.2579116893907145,-2.4820778560751067
-1.2566541843215968,-2.4918653442530876
-1.2554272610071213,-2.5010656401191587
-1.2545386530084843,-2.510568486394004
-1.2519797535627941,-2.5201128997366378
-1.2497270189431233,-2.5290893098062277
-1.2488430372353414,-2.5372081975410135
-1.2458821500535413,-2.545677298718856
