x,y
-1.536061710981634,-5.358112834503886
-1.536151380155795,-5.358536691227201
-1.533849656377919,-5.360657891242731
-1.5317063564646252,-5.361808365805024
-1.5303981621221026,-5.362308587274313
-1.5290439364796493,-5.362397551787353
-1.5275846414810175,-5.362864860111608
-1.525786652169151,-5.362722793729909
-1.5237312447832208,-5.362341765413834
-1.5226395135377537,-5.362887895044361
-1.5213178003360195,-5.362651684030363
-1.5201250339866523,-5.361920862584999
-1.5190181957680209,-5.361958624176668
-1.517060085687024,-5.361975519120508
-1.5159539150711032,-5.359705126772574
-1.514617110442236,-5.358304204908227
-1.512448153433962,-5.357277840955283
-1.5108327351593966,-5.354621408386183
-1.5099047831878831,-5.351143146728151
-1.507584578147413,-5.348808376929546
-1.5048960980014998,-5.346223107968973
-1.5023043055434868,-5.34193236567674
-1.5012310528221866,-5.336775612515208
-1.49911281320806,-5.3324696150460325
-1.4955817394078994,-5.327343469667123
-1.49355513636942,-5.321598413042002
-1.4916600554245667,-5.316229678144977
-1.487740260929562,-5.310270161643009
-1.4845458989268907,-5.304596279269535
-1.4824063833380428,-5.2989817490495525
-1.4790631946883601,-5.293291448385081
-1.4765226280819477,-5.287587689104838
-1.474503519832558,-5.282017003919025
-1.4723818259000687,-5.2759944016816975
-1.470459437649967,-5.270089397651734
-1.4677846741973968,-5.263899972888551
-1.4667745403470005,-5.258255645096607
-1.464447755624598,-5.253345403818895
-1.4612628919138344,-5.2479079266316955
-1.4611805465363468,-5.242088329410258
-1.4598747665540115,-5.237306862632466
-1.4567423896877247,-5.231833261258287
-1.4564143681286397,-5.225819383302378
-1.4553649682861607,-5.220110234259325
-1.4529606327921791,-5.214783354089565
-1.4512015383760986,-5.20938199152161
-1.4499827605121591,-5.203339050632407
-1.4490149895079332,-5.1977619881154755
-1.4467978853568224,-5.192320442547817
-1.4449656355407907,-5.186781605844365
-1.445288519921671,-5.181893331356665
-1.4444577413709159,-5.177239126813013
-1.443435421021187,-5.172220916992005
-1.4444219941288248,-5.167543931115923
-1.4444799186840005,-5.162593045509522
-1.442769199688961,-5.158390957996508
-1.4426875010782614,-5.15468893886837
-1.4420093487643784,-5.15054163908904
-1.4416310117950555,-5.146275200076864
-1.4411101705150737,-5.142408430398843
-1.4403740979256323,-5.1384535823825646
-1.4404276252813795,-5.134703401344951
-1.4387832895580204,-5.13174424386072
-1.4385059229492951,-5.127546073734955
-1.43937651315874,-5.125083788030871
-1.4375246394401178,-5.123179149698066
-1.4369770750190112,-5.120213582139874
-1.4385269563022463,-5.118265759320113
-1.4379593471982803,-5.1169321632558695
-1.4382650400201993,-5.115770069158965
-1.4401380013694933,-5.115448274859475
-1.4416561912917123,-5.114545116318228
-1.4422477234909663,-5.115212719049555
-1.4430192680642984,-5.116357188805995
-1.444816351357527,-5.117098271857238
-1.4475080448459081,-5.117845141950068
-1.4478563570474656,-5.120351007720458
-1.4500329297933223,-5.123351849472664
-1.4537119644505683,-5.125151554844953
-1.4544304803451436,-5.127906941116965
-1.4573065395250504,-5.131803498093581
-1.460219471875175,-5.135707263795168
-1.4616858918562718,-5.139035364587144
-1.464706091150921,-5.144022995816326
-1.4674278336263318,-5.149424280885325
-1.469958104742632,-5.154516611286288
-1.4724295251176827,-5.160670514064128
-1.4749009705764227,-5.166842210336435
-1.4790731709784504,-5.1727383595329774
-1.4816064687421409,-5.180054421519252
-1.4834730837951242,-5.187610175632924
-1.4884548779054632,-5.194840510576107
-1.4918166439091618,-5.2027754840486535
-1.4939666639833933,-5.211670698244833
-1.4979348031047757,-5.2214497156471635
-1.502037483378831,-5.230465760014095
-1.505114171936325,-5.239707272729861
-1.5090553438808358,-5.250898958577739
-1.5128780782742282,-5.262111155089599
-1.5176797787038525,-5.271408576446403
-1.5212648248846277,-5.282138054916544
-1.5238331162946759,-5.293623478177899
-1.5288622362277104,-5.303652590185001
-1.5327289116191092,-5.313865436746489
-1.535106000122167,-5.325369115560243
-1.5397963503353431,-5.336396095849892
-1.543240130372117,-5.346304669886229
