x,y
-6.480638968775944,-1.8153054031947786
-6.480542859856904,-1.807895882354424
-6.481375082166182,-1.8015803435547826
-6.483322082446743,-1.7963516257252177
-6.485749273788423,-1.7907767547243634
-6.490575087838512,-1.7877137765707887
-6.4947782968117895,-1.7835426465052922
-6.500928220957446,-1.7805459105313513
-6.507959683812261,-1.7771307052621153
-6.513783184956587,-1.7721730135355482
-6.52022392452956,-1.7677355672702413
-6.5264122241825575,-1.7608091539771045
-6.532034364520123,-1.7530616954070406
-6.536950014150822,-1.7428728572209873
-6.541485886106529,-1.7321879017210953
-6.5465066281340665,-1.7195988371483224
-6.549837366541899,-1.706188276124535
-6.553163070073052,-1.6923986071255097
-6.5552680070222875,-1.677578203609163
-6.555680007529122,-1.662468317942367
-6.556337220534195,-1.648293871665343
-6.555769747880675,-1.6330902228719903
-6.5534739731303455,-1.6197783995702515
-6.549424999176965,-1.6077368257253326
-6.546318520317718,-1.5970074591859762
-6.5430850463595345,-1.5861634723679545
-6.537818103143922,-1.5768010261783023
-6.533826463096285,-1.5692488530560424
-6.530689963718147,-1.5627399970318823
-6.525779072519193,-1.5575298691437234
-6.522392523632713,-1.5541977265838838
-6.520437403835372,-1.5525055663823015
-6.517529652174654,-1.5515117524088025
-6.515616008624391,-1.5517507375032416
-6.51553575251452,-1.5539110884832705
-6.515320911388715,-1.5561682154659804
-6.516046228787917,-1.559520324994391
-6.518402889372578,-1.5646360771855379
-6.5207050552479435,-1.5697855184533884
-6.523906250017395,-1.5745139094780873
-6.5284017496092765,-1.580321267463776
-6.534102048331284,-1.5862998706618516
-6.539554154938385,-1.5922006451005275
-6.546741888209961,-1.598734063186054
-6.553172352505945,-1.604288101782523
-6.558563829919796,-1.6112981387486045
-6.564381471574487,-1.6179854615532896
-6.570572002468545,-1.6249831511869604
-6.575972023717853,-1.6307825563103997
-6.581814734230694,-1.63636797931782
-6.587522555101866,-1.6418403336819574
-6.592120681840535,-1.6457588525036762
-6.596771527699484,-1.6493519233516232
-6.599957653551869,-1.6512389473239746
-6.603402855496076,-1.652936945475935
-6.604921742463358,-1.6525062179341872
-6.60674880671013,-1.6525796967355273
-6.607235451834836,-1.651056081074662
-6.606930373397407,-1.6500038881368364
-6.607245685941694,-1.6496523859777097
-6.606965465897707,-1.648772304189772
-6.606637665351737,-1.6501379027561502
-6.606286672411563,-1.6514834195885806
-6.606509698115006,-1.6553472286565498
-6.605881404513761,-1.6604726883258123
-6.60457522758887,-1.667439173605928
-6.604038291121132,-1.6757425242844028
-6.603674187917041,-1.6846257701275156
-6.603982755734043,-1.6941183483191549
-6.605548102756638,-1.7049929401643666
-6.608142827211447,-1.7165701640824969
-6.611131215176376,-1.7286576125671245
-6.615121086123357,-1.7416840343419093
-6.620481192372275,-1.7552084225238125
-6.625911905623421,-1.7689967239619542
-6.632174002198036,-1.7834825232457496
