x,y
-2.086919355346904,-5.773654712660408
-2.083468965628835,-5.76805607509556
-2.07931944257372,-5.762727701761867
-2.0763771573738987,-5.758024643606554
-2.0734944120109824,-5.752936290378037
-2.0700891374703496,-5.747001662500698
-2.067429573238296,-5.740997141580697
-2.0654902363899033,-5.73416597757654
-2.0634026548628928,-5.726472487051853
-2.0606867590032723,-5.718959570296702
-2.057278570228118,-5.710687854657186
-2.055837239333042,-5.701200408327911
-2.05311814594109,-5.691675512969142
-2.049269103926037,-5.682782827480232
-2.0476948906978607,-5.673269767142137
-2.044994414476906,-5.663564237517289
-2.0417470100474584,-5.6549876613756895
-2.03940339494202,-5.647799875892085
-2.0366616430088382,-5.639847516609823
-2.033827191868654,-5.6325136935114735
-2.0306354831047067,-5.626947412037719
-2.0277518231208203,-5.620781695927925
-2.0256556385042606,-5.614287260066388
-2.023215094256469,-5.608820912929422
-2.021134481001166,-5.60432541460134
-2.020089974162994,-5.599748308827749
-2.01798866405238,-5.595228385308114
-2.0164194731643748,-5.591257734423283
-2.014951293399524,-5.587290198191222
-2.012205866686444,-5.582635286704667
-2.010194749637634,-5.579227325422943
-2.008035132523834,-5.5758825665074365
-2.005523653540576,-5.57103713304879
-2.003036865829429,-5.566965043986725
-1.9995603724193096,-5.5638032627099285
-1.9966108704084435,-5.559336721649591
-1.9942939947874856,-5.554425535306034
-1.9902054415207733,-5.551254841655597
-1.9876550678296756,-5.548151065871652
-1.9856294339522675,-5.54439073508444
-1.9823941615487408,-5.54146990943977
-1.9799282490811339,-5.540326830845325
-1.9779057807231886,-5.538827152136311
-1.9752351831651527,-5.536343145863706
-1.9732543821837107,-5.535717489853611
-1.9704987051717062,-5.535858851440324
-1.9678072105841722,-5.535004035928904
-1.965452152199082,-5.534928165664346
-1.9619347179507658,-5.53548782010164
-1.958951266032245,-5.535583628443859
-1.9559819706737478,-5.535659990117683
-1.952493845354904,-5.536327205176157
-1.949843131756718,-5.536754566076847
-1.9468160886689212,-5.53672157257657
-1.9429871179052591,-5.5372686947260785
-1.9401125854432635,-5.5390336757871745
-1.9365193576801625,-5.539920926130736
-1.9331711572624086,-5.540807328752916
-1.9301620245231281,-5.543613219631395
-1.926097220436432,-5.54618991514681
-1.9237620753886675,-5.5480011030587155
-1.92081484228636,-5.551948711616546
-1.9168439679754732,-5.556467646428825
-1.9140978782009126,-5.560370336342061
-1.911473221408981,-5.5647347722096985
-1.9082978647962194,-5.569827596763703
-1.9056195996599923,-5.574576576050237
