x,y
-4.690310423215874,-4.744260493683866
-4.706174138926734,-4.770068991243431
-4.7238409948526,-4.797668849003409
-4.74446609446689,-4.827275384176998
-4.765629862652316,-4.855337634445687
-4.788087660171334,-4.8846853677304996
-4.812506906582056,-4.915786253092812
-4.838489708602423,-4.9451345119779155
-4.864756584272923,-4.974760871927551
-4.89480823309542,-5.00479370849886
-4.923508613910458,-5.037395040394998
-4.953733738054149,-5.068517350428931
-4.98467420035455,-5.101134232055278
-5.015123412201454,-5.13325867789523
-5.047660134898803,-5.163032147742128
-5.080069546498088,-5.19303346497332
-5.1120184011404035,-5.222571721206327
-5.143909646351681,-5.25189307889199
-5.175479506654544,-5.28117286889938
-5.206544271159904,-5.309945273894651
-5.236703141760274,-5.338854197716428
-5.2660764648540495,-5.367128646395428
-5.294553463702665,-5.394504060740516
-5.322139578133958,-5.421930187961719
-5.349037404555389,-5.448638083030246
-5.3750532562831435,-5.474463435321863
-5.400402269726174,-5.500217027914777
-5.424769568934961,-5.524809050763898
-5.448269397539044,-5.548897103857187
-5.470870052856977,-5.572091086560504
-5.493253166270272,-5.594193793035017
-5.515096249728088,-5.615890496638788
-5.535931382010062,-5.636584893709698
-5.5552955196258775,-5.660268163736457
-5.574122952598159,-5.683414855242606
-5.592166640151234,-5.705894388490429
-5.610532466329507,-5.7277424523522225
-5.6293440617709525,-5.747495711769503
-5.647402057302074,-5.766317148379913
-5.665140345769365,-5.78444008011306
-5.6819569503153025,-5.801644706238846
-5.69827491729835,-5.818592124821537
-5.714347459528072,-5.835084233568021
-5.729290999690625,-5.850451733158605
-5.7431214608823185,-5.864971213755312
-5.756841427094137,-5.878802092203664
-5.768551358296394,-5.890631824450189
-5.778547455174013,-5.901078384707334
-5.788620048691415,-5.910791058115976
-5.796083704261484,-5.917908012600457
-5.800994187629487,-5.922769980728998
-5.805319192159775,-5.926938877389698
-5.807466016191999,-5.928944434387917
-5.80693079341115,-5.928535293573735
-5.804706725034232,-5.9285389325122075
-5.801055013845618,-5.927126994324171
-5.795333105682112,-5.923859793649271
-5.7871643646460385,-5.922421081653109
-5.778051953025578,-5.9200480880040525
-5.764529551725187,-5.916805128424851
-5.752190550009302,-5.910356231429901
-5.73772982092733,-5.9048268494482725
-5.721839057161205,-5.897864787087852
-5.706204621590879,-5.890773947224733
-5.689524541374434,-5.884209733276057
-5.672207564641375,-5.877012950311984
-5.655457933618356,-5.86949544842357
-5.637878892201663,-5.861314556153752
-5.621058838735071,-5.852934230271823
-5.603700864856458,-5.844026201416474
-5.586855109354326,-5.83458110957568
-5.571364483466018,-5.825461107148967
-5.555468030644509,-5.815944572141707
-5.539853265985798,-5.8057614156157875
-5.525422508801971,-5.796016396382159
-5.510947802536705,-5.786231230697289
-5.496226732238521,-5.775597460261272
-5.482513013078983,-5.766124934522605
-5.468621995697395,-5.75611460034569
-5.4561402553452565,-5.744568478806086
-5.4439070595627355,-5.733389333772824
-5.431525561554112,-5.721928908362043
-5.4186918674271,-5.710292441618314
-5.4075254789444225,-5.694828408799787
-5.396829288113234,-5.679631989103765
-5.385842866791772,-5.664028988236427
-5.374881244951978,-5.64844877366365
-5.364674305962808,-5.633260651419105
-5.354070067177245,-5.617852301920849
-5.343492616293522,-5.602468549366904
-5.33343196112788,-5.587224474277346
-5.323080893928994,-5.571438515210891
-5.3127195864204575,-5.555640345333393
-5.302950244796709,-5.540007160750944
-5.292981767479134,-5.523897435717705
-5.283041390401835,-5.507812915365296
-5.2736500893919835,-5.49212667182023
-5.263874383808905,-5.475707919134867
-5.254055805503437,-5.459243969125522
-5.244980546112282,-5.442965508540748
-5.236151685257278,-5.426615731867086
-5.2276350608283755,-5.410582576912251
-5.220707536465671,-5.393023618062653
-5.214215755856983,-5.3751825404652145
-5.207786395009192,-5.357400213685243
-5.201217976899178,-5.339475803525423
-5.195043217334728,-5.321293776525144
-5.189140217962575,-5.30245019679195
-5.1837292250671645,-5.283706939709676
-5.178725672052856,-5.265364128147751
-5.1735531424753,-5.247278128515414
-5.168761443428662,-5.229296492904552
-5.16435064138032,-5.21169015200605
-5.1596732300039605,-5.194206185335807
-5.155359087639471,-5.176584259340812
-5.151449260905488,-5.159362279461592
-5.147218435004392,-5.142720109931385
-5.1437625353465695,-5.126785399259616
-5.140008761020511,-5.111528866973496
-5.13702919359049,-5.097045736527334
-5.1344606958245,-5.082516445795611
-5.131513803413214,-5.06866552812742
-5.129208632795372,-5.055457217211293
-5.127365117825878,-5.0424390941254105
-5.125303437806495,-5.029972508078787
-5.126103188055587,-5.015052959517113
-5.127812737410911,-5.000543152736049
-5.129964182065223,-4.986326064754316
-5.1327994383689495,-4.972798164135385
-5.13496149687547,-4.9607472733483275
-5.137692269637178,-4.949147212645882
-5.14103962947985,-4.938164170126371
-5.145726033858036,-4.9274919771817585
-5.150856851347106,-4.917269040647504
-5.155940137684164,-4.90720592787821
-5.161490650679054,-4.896855844019043
-5.167267773866377,-4.886735342908431
-5.172706512960064,-4.876646046904993
-5.178488777038735,-4.866793575447027
-5.184979454576032,-4.857656625779898
-5.191145396274035,-4.8485773438893105
-5.19778602564217,-4.839906616738861
-5.204822891006505,-4.83163987813862
-5.211830058296636,-4.823783489324375
-5.218922301404401,-4.816466017858869
-5.227053456982502,-4.81020239677638
-5.234724517934695,-4.804238221614622
-5.244952630011143,-4.795808713786317
-5.255879293909436,-4.788101380582335
-5.266520909073324,-4.780682342135678
-5.277303609543287,-4.773757144231045
-5.288660831845911,-4.767429902242985
-5.298665148391026,-4.762824491501617
-5.308267665137611,-4.758479848272348
-5.318270935627737,-4.754537950860359
-5.328647048315378,-4.750924099538305
-5.339063762167214,-4.747795773188232
-5.34948342866646,-4.744803508167195
-5.359553481314052,-4.7418631283542245
-5.369654981199658,-4.738961171282961
-5.379859448815566,-4.735834529190615
-5.390169806047789,-4.733089573008393
-5.400293833803847,-4.73015715044722
-5.4107315559161195,-4.7270610444567875
-5.420989039291591,-4.7242903246992025
-5.430979850641099,-4.721247812927737
-5.440952221716725,-4.717838037464035
-5.450916940610069,-4.714489915503033
-5.460587042069325,-4.710840019925871
-5.470059532927558,-4.707009146272418
-5.4804296284246465,-4.701918349930526
-5.490531618092752,-4.696555159936608
