x,y
-1.2016931432533318,-4.599239644580935
-1.1963984883098773,-4.595971729589424
-1.190725691661055,-4.5930486493485905
-1.185671381356215,-4.590475254227814
-1.179222357557698,-4.587814576532149
-1.1730967129430747,-4.585428096686654
-1.1662325176769126,-4.583337777562728
-1.1597954507485493,-4.581572124569766
-1.1529711675657521,-4.580175156574822
-1.1468890625999917,-4.57908449032014
-1.1404627015028646,-4.578175264008107
-1.1341689850537282,-4.57744657561197
-1.126576468509928,-4.578478602201827
-1.1194442068990647,-4.579911570510847
-1.111983156063232,-4.581719815113825
-1.1048088173045194,-4.583564750883081
-1.0982976665678865,-4.585969744964254
-1.09142904273404,-4.588753923480533
-1.0849007542654507,-4.5917379146870605
-1.079189121047475,-4.595410100963952
-1.0733650664765149,-4.599389827777284
-1.0677442525153948,-4.603739425461688
-1.062976756330642,-4.6088066573202084
-1.0583171315461646,-4.61409440590059
-1.0539180163030797,-4.619723529206101
-1.0502826776730456,-4.625993495386189
-1.0466777095266748,-4.632393551549411
-1.0432455979006576,-4.639169806929955
-1.0406338179254122,-4.646632859659924
-1.0379687405594695,-4.654206126447946
-1.0351612707802242,-4.662132697849845
-1.0329478404216705,-4.670554272209299
-1.0305698429440802,-4.6789492008292894
-1.0280625489992872,-4.687708356458637
-1.0260201817613228,-4.696852649352505
-1.0241177046888101,-4.705819433671023
-1.022178764388648,-4.715296289568233
-1.0197292139674947,-4.726537946759643
-1.0175032012279068,-4.737516755768606
-1.0153824591645428,-4.748860870811056
-1.0136777693106258,-4.760547581648821
-1.0123392594576115,-4.772038073432507
-1.010926542999201,-4.783415663443986
-1.0100815641430403,-4.795351930711595
-1.009690011869203,-4.807077912110809
-1.0096538560842128,-4.81838523642466
-1.0102855275456184,-4.8301202957206115
-1.0114321098786274,-4.841789793646782
-1.0128991731256276,-4.8534830879649205
-1.0149058940360145,-4.865798340502454
-1.017436245887012,-4.877415586049136
-1.0204233965428648,-4.889474670730243
-1.0237238499666317,-4.901221682526521
-1.0269249209773532,-4.912230523143948
-1.0317135184049593,-4.9234299561090795
-1.0362238348446648,-4.934497783170748
-1.0418414645420973,-4.94499923211327
-1.0473635304218358,-4.9554231527018375
-1.0532431514508929,-4.965507611666001
-1.0587045544207416,-4.975054424211728
-1.0648985468047898,-4.984735243562873
-1.0706022603951655,-4.994478080827762
-1.077998712386509,-5.0023809747020564
-1.0851021212254612,-5.009842067662965
-1.0928854915570005,-5.017229057766015
-1.1006147155637875,-5.024552851646623
-1.108044384994778,-5.031453507017213
-1.1160049038533797,-5.038144016030712
-1.1237962374776516,-5.044637596366904
-1.13130827965958,-5.0506903827256595
-1.1389519060860933,-5.056491644067577
-1.1464145836768074,-5.06208205117762
-1.1536236399236437,-5.0672700434386195
-1.1606630336171506,-5.072236367793373
-1.1674642988246422,-5.076925445527709
-1.1742076353247937,-5.081235057500815
-1.1806198977186375,-5.085190571343643
-1.1868032552435859,-5.088879288032647
-1.1924897041293732,-5.091861471620437
-1.198360005904768,-5.094880241601084
-1.2039384648968965,-5.097281177287199
-1.2091603159137703,-5.099386402783258
-1.2140992620306619,-5.1020613205774135
